"limits",0.41793271356529965,2.0166917616420346
"masked X","X","obs","calc","bkg","diff"
0.996135451318352,0.996135451318352,39.185798966418204,37.92449320637441,35.68155142976628,-24.469124164783675
0.9969320972883092,0.9969320972883092,38.03119478049286,38.01566825921273,35.67790638433909,-25.714903403547343
0.9977293804525096,0.9977293804525096,38.59091595651959,38.186219464080565,35.67427277854999,-25.32573343238845
0.9985273013207284,0.9985273013207284,39.18161487917289,38.44328310400187,35.67065068128615,-24.992098149656453
0.9993258604031414,0.9993258604031414,40.319204743973366,38.82681564657681,35.66704016154604,-24.23804082743092
1.000125058210279,1.000125058210279,40.20861947427825,39.41400437423794,35.6634412884371,-24.935814824787162
1.0009248952531362,1.0009248952531362,40.7167924635487,40.29232336743568,35.65985413117259,-25.30596082871445
1.0017253720431316,1.0017253720431316,39.982056684863004,41.41954118188712,35.65627875906917,-27.167914421851588
1.002526489092037,1.002526489092037,40.553286304728495,42.490591153695775,35.652715241544584,-27.667734773794752
1.0033282469120683,1.0033282469120683,41.49762603552831,43.87899422229822,35.64916364811453,-28.111798111597377
1.0041306460158632,1.0041306460158632,44.61482968789078,46.90740790463748,35.645624048390125,-28.02300814157417
1.0049336869164363,1.0049336869164363,52.21544096149617,53.43291660996689,35.6420965120753,-26.94790557329819
1.0057373701272228,1.0057373701272228,65.76733241198762,65.3251989628063,35.63858110896397,-25.288296475646145
1.0065416961620588,1.0065416961620588,84.11948902749866,80.81157359115377,35.63507790893734,-22.422514488482587
1.007346665535245,1.007346665535245,99.430458132319,92.54327605966233,35.631586981960815,-18.8432478521708
1.008152278761437,1.008152278761437,117.57473887945812,104.62089006807108,35.62810839808172,-12.776581113440425
1.0089585363557128,1.0089585363557128,120.5630066869557,110.81899282810599,35.6246422274262,-15.98641606597776
1.009765438833571,1.009765438833571,103.07658214581318,97.49672118391837,35.621188540196336,-20.150568962932663
1.0105729867109319,1.0105729867109319,85.35943022628479,81.48695442182165,35.61774740666733,-21.857954120364337
1.0113811805041146,1.0113811805041146,77.08817303156148,73.58785433034977,35.61431889718474,-22.23011122361576
1.0121900207298387,1.0121900207298387,70.86078786491446,69.84553141804142,35.61090308216152,-24.715173477954433
1.012999507905288,1.012999507905288,64.76387033419778,64.11716004522727,35.60750003207488,-25.083719635856962
1.0138096425480254,1.0138096425480254,59.57278615613137,57.93714110289895,35.60410981746371,-24.09478487159505
1.0146204251760107,1.0146204251760107,58.91771672213048,53.95609763772546,35.60073250892545,-20.768810840422457
1.015431856307627,1.015431856307627,59.723117925175785,53.24117694880948,35.59736817711317,-19.24848894846117
1.016243936461678,1.016243936461678,65.58793392332362,57.644579671746826,35.594016892732384,-17.78707567325068
1.017056666157411,1.017056666157411,76.9262279305714,70.89109880368866,35.59067872653811,-19.695300797944736
1.0178700459144734,1.0178700459144734,85.39456265039996,92.86821260518931,35.58735374933186,-33.20407987961683
1.018684076252911,1.018684076252911,92.85446133203496,103.87638166920263,35.5840420319587,-36.75235026199515
1.0194987576931693,1.0194987576931693,83.62561046706838,88.00056122977091,35.580743645304054,-30.105380687529998
1.0203140907561594,1.0203140907561594,74.07982865794783,68.02191810876417,35.577458660290446,-19.672519375643812
1.0211300759631916,1.0211300759631916,60.737370511087164,55.50796812953217,35.57418714787447,-20.501027543272482
1.0219467138359537,1.0219467138359537,54.03771162583299,49.113100344902335,35.570929179043965,-20.805818643896817
1.0227640048966211,1.0227640048966211,49.25097432638169,46.03605565756016,35.56768482481416,-22.515511256005947
1.0235819496677467,1.0235819496677467,45.24337712032897,44.75239442838599,35.56445415622512,-25.23944723288449
1.0244005486722823,1.0244005486722823,44.98349722391686,44.60031151246625,35.56123724433827,-25.347244213376865
1.025219802433623,1.025219802433623,44.131540842903185,45.12893999168868,35.55803416023319,-26.72782907361297
1.0260397114756088,1.0260397114756088,46.699503842710484,46.01111245940167,35.55484497500415,-25.04203854151866
1.026860276322456,1.026860276322456,47.80655468058853,48.123140844931676,35.55166975975723,-26.047016089170615
1.0276814974988016,1.0276814974988016,50.082048521848236,53.21914090921943,35.54850858560684,-28.86752231219867
1.0285033755297501,1.0285033755297501,58.74659219359096,63.00738036893195,35.545361523672135,-29.991218100168457
1.0293259109407813,1.0293259109407813,70.4022208984125,76.72614809907431,35.54222864507415,-32.05435712548929
1.0301491042577984,1.0301491042577984,83.37034616067838,86.49567806143725,35.539110020932135,-28.855761825586338
1.0309729560071244,1.0309729560071244,87.5494215349245,89.02399153114712,35.53600572236031,-27.204999921050085
1.0317974667155267,1.0317974667155267,80.35330707527154,86.2781552860858,35.532915820464254,-31.655278135641733
1.032622636910194,1.032622636910194,69.76771601789414,76.44415786135502,35.52984038633764,-32.406871768288354
1.0334484671187147,1.0334484671187147,60.66516801902999,64.60069145805294,35.526779491058825,-29.665953363850416
1.034274957869098,1.034274957869098,53.63120673457117,55.518367608584064,35.52373320568735,-27.617590798840364
1.0351021096897746,1.0351021096897746,49.50583342499497,49.97660479885529,35.52070160126039,-26.201201298687796
1.0359299231096422,1.0359299231096422,47.30491439883908,47.22253933813082,35.51768474878912,-25.648054864119214
1.0367583986579956,1.0367583986579956,47.43353035612936,46.300760564882,35.51468271925543,-24.59766013358011
1.0375875368645313,1.0375875368645313,46.28694041019647,45.95568506444215,35.511695583608336,-25.39917457907315
1.0384173382593878,1.0384173382593878,44.74058902155518,45.26860528909681,35.50872341276026,-26.258446192369103
1.0392478033731036,1.0392478033731036,45.87623236038807,44.91795700571295,35.505766277583625,-24.77215457015235
1.0400789327366833,1.0400789327366833,46.045182473488445,45.694839521094366,35.502824248906926,-25.380086972433393
1.0409107268815514,1.0409107268815514,48.1811600153769,48.33441233233762,35.49989739751133,-25.88368224178819
1.0417431863395339,1.0417431863395339,57.188995830480366,54.13949738780776,35.49698579412704,-22.680931482154865
1.0425763116428985,1.0425763116428985,67.0827865078756,64.70157266034037,35.49408950942945,-23.34921607729225
1.0434101033243137,1.0434101033243137,79.71880937625578,79.1739470919954,35.49120861403564,-25.185567640567097
1.0442445619169134,1.0442445619169134,90.07405701230546,87.97630701787011,35.48834317850038,-23.632679930392126
1.04507968795423,1.04507968795423,83.16583779254088,82.93625798954687,35.485493273312606,-25.500850121833462
1.0459154819702177,1.0459154819702177,76.93930418658464,75.4708436636632,35.48265896889161,-24.26196940190604
1.0467519444992757,1.0467519444992757,73.16339121204803,75.17231832918674,35.479840335583155,-27.739357041966183
1.0475890760762454,1.0475890760762454,75.98001438493324,80.8181226589016,35.47703744365565,-30.56853819879583
1.0484268772363896,1.0484268772363896,75.44041593770473,80.39156183660486,35.47425036329639,-30.68157582372761
1.049265348515349,1.049265348515349,65.68036995397343,69.47242289265529,35.471479164607906,-29.522482863509335
1.0501044904492522,1.0501044904492522,53.565174905022616,57.71011586646493,35.468723917603604,-29.87537088626979
1.0509443035746264,1.0509443035746264,46.4865711925795,49.787766487096775,35.46598469220427,-29.03162521934475
1.0517847884284435,1.0517847884284435,43.552677198569285,45.33954371159838,35.46326155823396,-27.51729643785657
1.0526259455481182,1.0526259455481182,40.88083012843456,43.00683131351602,35.46055458541602,-27.85643110990893
1.0534677754714648,1.0534677754714648,40.27440347555018,41.863371466606495,35.45786384336934,-27.319397915883787
1.0543102787367198,1.0543102787367198,40.80041815439827,41.53024651074073,35.455189401604244,-26.46025828116993
1.0551534558825837,1.0551534558825837,41.981330323698714,42.133343902479915,35.45253132951833,-25.882443503608673
1.055997307448203,1.055997307448203,44.718676479059624,44.38807809534601,35.44988969639258,-25.39983154111386
1.0568418339730992,1.0568418339730992,49.34174850138315,49.36864880151447,35.44726457138747,-25.75733022495879
1.0576870359972388,1.0576870359972388,59.0264867610032,57.03857298105141,35.44465602353867,-23.742516144875683
1.058532914061054,1.058532914061054,65.01401310674777,62.645555973562864,35.4420641217529,-23.361972791642568
1.0593794687054199,1.0593794687054199,60.8491904417244,60.7962042638767,35.439488934803926,-25.677443746979772
1.0602267004715897,1.0602267004715897,55.36194407967694,54.77175521645108,35.436930531328564,-25.140241061601618
1.061074609901282,1.061074609901282,49.119976112187594,50.03505183957962,35.4343889798223,-26.6455056522195
1.0619231975366366,1.0619231975366366,45.57429355139491,47.37499068897543,35.43186434863523,-27.531127062407993
1.0627724639202374,1.0627724639202374,43.8935181071058,45.11479058238323,35.42935670596773,-26.951702400104903
1.0636224095951117,1.0636224095951117,42.318159611152026,42.82066321731084,35.42686611986636,-26.232933530986283
1.0644730351046867,1.0644730351046867,41.40918954333372,40.97187291035969,35.42439265821964,-25.293113291853448
1.0653243409928546,1.0653243409928546,39.248513068806766,39.731145476638225,35.421936388753664,-26.213062332658932
1.0661763278039293,1.0661763278039293,38.89586750335314,38.937892655834645,35.419497379027845,-25.77245507730898
1.067028996082691,1.067028996082691,40.92296350551058,38.366480741284356,35.417075696430615,-23.173947160601248
1.067882346374319,1.067882346374319,39.87215674256048,37.95794910910753,35.41467140817519,-23.816222291374526
1.068736379224436,1.068736379224436,39.2955395166325,37.701121025762,35.412284581295104,-24.13601143395697
1.0695910951791312,1.0695910951791312,38.2903805877659,37.56847060391664,35.4099152826398,-25.008519940978207
1.07044649478487,1.07044649478487,38.58437354068201,37.54183770421631,35.40756357887049,-24.687894088361777
1.0713025785886068,1.0713025785886068,39.08792869616314,37.630989598248696,35.40522953645537,-24.27349082691303
1.0721593471377167,1.0721593471377167,39.607610937175224,37.890531814539585,35.40291322166548,-24.013350802191834
1.0730168009800192,1.0730168009800192,39.232964955086665,38.439493649304325,35.40061470057006,-24.936958619045132
1.0738749406637544,1.0738749406637544,39.14015724280127,39.42868926342623,35.39833403903223,-26.01896194545243
1.0747337667376293,1.0747337667376293,41.169118993582686,40.83856007785043,35.396071302704335,-25.399871009095218
1.0755932797507939,1.0755932797507939,40.96477858123446,42.00369540102968,35.393826557023466,-26.76934674462269
1.0764534802527754,1.0764534802527754,43.05275086541162,42.143562546870555,35.39159986720714,-24.82124160628641
1.0773143687936113,1.0773143687936113,44.26246082093223,42.252510073331194,35.38939129824837,-23.720479177226434
1.078175945923761,1.078175945923761,42.61124189989333,43.61652647519761,35.38720091491124,-26.735714500131753
1.0790382121941045,1.0790382121941045,43.7452766769617,46.37668369235016,35.385028781726476,-28.361836940215934
1.079901168155966,1.079901168155966,46.79722668243944,48.44221532683849,35.382874962986556,-27.37541856922653
1.0807648143611142,1.0807648143611142,45.840955210106465,46.94106509030418,35.38073952274125,-26.830539805025186
1.081629151361804,1.081629151361804,43.04903395776695,43.60054026166132,35.37862252479271,-26.281936228721843
1.0824941797106689,1.0824941797106689,39.784490847077116,40.84373927688798,35.37652403269115,-26.789678354638337
1.0833598999607863,1.0833598999607863,37.80339689551019,39.20788391886293,35.37444410972988,-27.134916948180216
1.08422631266572,1.08422631266572,38.37696792576138,38.46445536148938,35.37238281894059,-25.817917360555473
1.085093418379479,1.085093418379479,38.956256758594634,38.36061596365018,35.370340223088604,-25.13478912988302
1.0859612176564715,1.0859612176564715,39.26794194234054,38.68151860789133,35.36831638466826,-25.144006590378257
1.0868297110515481,1.0868297110515481,40.031855217049845,38.92051843443585,35.36631136589806,-24.619093142213476
1.0876988991200494,1.0876988991200494,38.92087973976737,38.51825354181928,35.36432522871566,-25.327803726879377
1.0885687824177357,1.0885687824177357,37.28209619020932,37.859829572151725,35.36235803477326,-26.308163306769874
1.089439361500812,1.089439361500812,37.79081425078414,37.36715816208517,35.36040984543273,-25.306773836128503
1.090310636925949,1.090310636925949,37.184804206554865,37.09290413349049,35.3584807217606,-25.6385298517631
1.091182609250217,1.091182609250217,37.09824234223099,36.96301458473629,35.35657072452341,-25.595202167332776
1.0920552790311513,1.0920552790311513,36.75797204656206,36.91254676882563,35.3546799141826,-25.88500464709104
1.0929286468267763,1.0929286468267763,36.6257842295818,36.90749525886982,35.35280835088954,-26.012140954115498
1.0938027131955146,1.0938027131955146,36.702358931254956,36.93314014487598,35.3509560944808,-25.961211138448494
1.0946774786962337,1.0946774786962337,37.877824394836715,36.9839730382755,35.349123204473074,-24.83657856826626
1.0955529438882663,1.0955529438882663,37.86686385500999,37.059094361453695,35.3473097400581,-24.92266043127118
1.0964291093314111,1.0964291093314111,36.44470998722315,37.160552911064215,35.3455157600977,-26.44627284866854
1.097305975585866,1.097305975585866,37.34859662650285,37.29307200231894,35.343741323118884,-25.674905300643562
1.0981835432123173,1.0981835432123173,36.60164771332617,37.464659186594524,35.34198648730865,-26.593441398095823
1.0990618127719167,1.0990618127719167,37.07519441715604,37.68836552227539,35.34025131050886,-26.34360102994682
1.0999407848261935,1.0999407848261935,36.79931922547073,37.986723352523434,35.33853585021146,-26.917834051880174
1.1008204599371871,1.1008204599371871,37.36234351922906,38.403882162912915,35.33684016355301,-26.77196856851133
1.1017008386673803,1.1017008386673803,38.38992640233995,39.037459946933275,35.33516430730975,-26.377963469420795
1.1025819215796782,1.1025819215796782,40.18964902075481,40.10297176861651,35.33350833789252,-25.64375267268918
1.1034637092374728,1.1034637092374728,41.61779099755929,42.00129002089136,35.33187231134134,-26.113928948159543
1.1043462022045785,1.1043462022045785,44.197236300363485,45.25539302609391,35.330256283320544,-26.7885866505579
1.1052294010452535,1.1052294010452535,48.15335193292947,50.08735552602258,35.32866030911338,-27.664433517920582
1.1061133063242437,1.1061133063242437,53.906791825909345,55.073650871264,35.32708444361681,-26.897288970182128
1.1069979186067163,1.1069979186067163,52.105393889628466,56.28946670236188,35.325528741336335,-29.914502737560884
1.1078832384583044,1.1078832384583044,51.46346258014171,53.44643231675288,35.32399325638068,-27.713399661438647
1.108769266445108,1.108769266445108,49.459914866748775,50.4029287530577,35.32247804245656,-26.673443811136398
1.1096560031336256,1.1096560031336256,47.764745067814985,49.43372470387683,35.320983152863434,-27.399409560889314
1.1105434490908874,1.1105434490908874,50.74686775155094,51.26998653365297,35.31950864048802,-26.253548706929504
1.1114316048843245,1.1114316048843245,56.09926394848352,56.574106609437365,35.31805455779916,-26.20527258578132
1.112320471081833,1.112320471081833,65.518497170655,65.40149265398352,35.316620956842385,-25.613425408156
1.1132100482517753,1.1132100482517753,74.79688663344984,74.78655421654838,35.315207889234564,-25.72009750792601
1.1141003369629345,1.1141003369629345,83.17079556195257,81.98627843725623,35.31381540615857,-24.54591280013113
1.1149913377845828,1.1149913377845828,92.6898462030677,91.70801892664815,35.31244355835776,-24.74860264840792
1.1158830512864357,1.1158830512864357,101.73787106852343,103.13896138538593,35.3110923961307,-27.131520241689966
1.1167754780386965,1.1167754780386965,96.70063136399284,103.0625031015735,35.30976196932554,-32.09230166240813
1.1176686186119904,1.1176686186119904,95.17003524676457,92.68305658998482,35.30845232733485,-23.243451268047718
1.1185624735773638,1.1185624735773638,93.80007037844746,87.49466928077375,35.307163519089976,-19.425028827153763
1.1194570435063964,1.1194570435063964,101.80895798897949,95.53346888719572,35.30589559305546,-19.45494082304371
1.1203523289710882,1.1203523289710882,116.74475011132508,114.52410715911748,35.30464859722376,-23.509786972619874
1.1212483305438838,1.1212483305438838,133.83596383187805,128.13497754746714,35.303422579109586,-20.02944364041657
1.1221450487977376,1.1221450487977376,130.93441445859781,125.45161202824548,35.302217585744366,-20.247627494475136
1.1230424843059812,1.1230424843059812,126.01981734453928,120.73226876211126,35.301033663670886,-20.442881342399456
1.1239406376424792,1.1239406376424792,117.53082881215828,116.54112461421998,35.299870858937396,-24.740725726889178
1.124839509381517,1.124839509381517,97.4075356462154,100.9766509904706,35.29872921709232,-29.29954526908268
1.1257391000978467,1.1257391000978467,75.12033173545602,79.69071066231335,35.29760878317855,-30.300808851684803
1.1266394103667074,1.1266394103667074,57.79052299448462,62.99023858957908,35.29650960172774,-30.930145519921933
1.1275404407637388,1.1275404407637388,48.7066089491938,52.75978319249384,35.2954317167549,-29.783604168127514
1.1284421918650898,1.1284421918650898,43.90330937308821,47.0658774208535,35.29437517175254,-28.892997972592756
1.1293446642473532,1.1293446642473532,41.048305784100265,43.86826564449881,35.29334000968511,-28.55038978522602
1.1302478584876114,1.1302478584876114,38.81482590732861,41.951786530262325,35.29232627298328,-28.867390547761186
1.131151775163388,1.131151775163388,38.89198914595665,40.720240843485236,35.29133400353831,-27.55868162235606
1.13205641485263,1.13205641485263,39.117770179604676,39.89274766817348,35.29036324269637,-26.505407413396274
1.132961778133794,1.132961778133794,38.85856621094486,39.33985394998673,35.2894140312527,-26.211717663869347
1.1338678655858025,1.1338678655858025,38.46134872945096,39.020987010586886,35.28848640944595,-26.290068205963397
1.1347746777880219,1.1347746777880219,37.42390500378808,38.96882944583723,35.28758041695246,-27.275354366876623
1.135682215320307,1.135682215320307,38.73781738950222,39.27410922126099,35.28669609288045,-26.266721756586247
1.136590478762933,1.136590478762933,37.983975748787955,40.02189816449174,35.285833475764306,-27.768352340531255
1.1374994686966429,1.1374994686966429,41.232497704282046,41.0787639370992,35.284992603558756,-25.576696157644623
1.1384091857027103,1.1384091857027103,42.31188725251544,41.72065567872178,35.284173513633,-25.139198351033816
1.139319630362831,1.139319630362831,40.6857206502318,41.2898378331793,35.28337624276502,-26.33454710777497
1.1402308032591453,1.1402308032591453,40.37476192287062,40.11393643117983,35.28260082713572,-25.469604433136684
1.141142704974258,1.141142704974258,39.37549252116374,38.90773807093467,35.28184730232304,-25.2626754745984
1.1420553360912853,1.1420553360912853,38.22883374175695,38.047416249289085,35.28111570329613,-25.549012432359607
1.1429686971938091,1.1429686971938091,38.313440296335614,37.537535361102286,35.28040606440945,-24.954524989594145
1.1438827888658325,1.1438827888658325,37.309074674467126,37.27015693202121,35.27971841939701,-25.691512182381555
1.144797611691847,1.144797611691847,37.06525790737066,37.16237903305865,35.27905280136634,-25.827551050515464
1.1457131662568099,1.1457131662568099,37.5918917295488,37.19534661459605,35.278409242792684,-25.33388480987472
1.1466294531461665,1.1466294531461665,37.49826315358897,37.43617201437103,35.27778777551303,-25.66833878560953
1.1475464729458285,1.1475464729458285,40.150025905708674,38.06855115801372,35.27718843072022,-23.648955177132517
1.1484642262421285,1.1484642262421285,42.23024585995157,39.3537743866002,35.27661123895703,-22.8539584514761
1.14938271362191,1.14938271362191,42.7883887322059,41.380069182325585,35.27605623011022,-24.322110374947155
1.1503019356725042,1.1503019356725042,45.68649099073346,43.39614793830777,35.27552343340449,-23.440086872401782
1.1512218929816636,1.1512218929816636,44.53284541863463,43.486723297990366,35.27501287739668,-24.68430780418321
1.1521425861376517,1.1521425861376517,40.451257271912226,41.61769220050881,35.27452458996962,-26.89686485342406
1.1530640157291754,1.1530640157291754,40.647681715886996,39.54859826006104,35.27405859832629,-24.631346469001517
1.1539861823454298,1.1539861823454298,38.793276756895786,38.10272499249853,35.27361492898376,-25.039878160430217
1.1549090865760756,1.1549090865760756,35.86445301385488,37.2671545325484,35.27319360776715,-27.133131443521
1.1558327290112398,1.1558327290112398,36.62389962400782,36.81379470997806,35.272794659803694,-25.920325010797715
1.1567571102415373,1.1567571102415373,36.87889145245092,36.564013131664886,35.27241810951663,-25.415551604041436
1.1576822308580494,1.1576822308580494,35.65975075829224,36.423767967206274,35.27206398061928,-26.494447133741506
1.158608091452322,1.158608091452322,36.63092625160165,36.35693080408836,35.27173229610893,-25.45643447731418
1.1595346926163692,1.1595346926163692,35.88353086864344,36.3646950826234,35.271423078260796,-26.21159413880743
1.1604620349427128,1.1604620349427128,35.94672252007328,36.46925400930701,35.27113634862195,-26.2529614140612
1.1613901190242983,1.1613901190242983,37.183627088314175,36.68084903936423,35.270872128005344,-25.22765187587753
1.1623189454545806,1.1623189454545806,37.95729879265065,36.92345543948538,35.2706304364836,-24.696586571662206
1.1632485148275022,1.1632485148275022,35.95895074716339,36.961489517498606,35.2704112933831,-26.732968695162686
1.1641788277374503,1.1641788277374503,37.71772068296304,36.72957047632659,35.27021471727774,-24.742279718191025
1.1651098847792998,1.1651098847792998,36.69320594761554,36.44180352116053,35.27004072598298,-25.479027498372464
1.1660416865483914,1.1660416865483914,35.74916926447919,36.22726690892561,35.269889336549625,-26.208527569273887
1.1669742336405544,1.1669742336405544,37.79391216958747,36.09691399541347,35.269760565257826,-24.033431750653474
1.1679075266521057,1.1679075266521057,35.515427706256474,36.02322366067018,35.26965442761093,-26.23822587924118
1.1688415661798062,1.1688415661798062,37.47369345070117,35.981128383908924,35.269570938329316,-24.237864858035227
1.1697763528209273,1.1697763528209273,36.36808742668904,35.956338900100626,35.2695101113444,-25.31868139823906
1.1707118871732278,1.1707118871732278,35.58170868911634,35.94209018281563,35.26947195979241,-26.090811418526766
1.1716481698348893,1.1716481698348893,35.45592808258845,35.93549275806794,35.269456496008274,-26.20999460030696
1.172585201404602,1.172585201404602,37.08511055294384,35.93567367035926,35.26946373151955,-24.58099304224289
1.1735229824815463,1.1735229824815463,36.394217698427525,35.94322459000421,35.269493677040224,-25.27943681640416
1.174461513665389,1.174461513665389,36.82710045997354,35.96085784153117,35.2695463424646,-24.8641873063851
1.1754007955562635,1.1754007955562635,35.86167023066059,35.996694395226655,35.26962173686119,-25.865454089393534
1.1763408287547692,1.1763408287547692,36.41994532512536,36.07295145014402,35.26971986846654,-25.38343604984613
1.1772816138620161,1.1772816138620161,37.741319565407196,36.23732092904404,35.269840744679044,-24.226431288464315
1.1782231514795791,1.1782231514795791,36.50064709719425,36.55589298291912,35.26998437205291,-25.785675810552338
1.1791654422094784,1.1791654422094784,35.97106314568187,37.05822209113323,35.27015075629192,-26.817588870278836
1.1801084866542875,1.1801084866542875,37.143710397013926,37.598507828754954,35.270339902243265,-26.1852273565685
1.1810522854170242,1.1810522854170242,36.68503639574304,37.72639102290356,35.27055181389152,-26.771784551987995
1.1819968391011728,1.1819968391011728,37.147099121967976,37.32346338693116,35.270786494352336,-25.906794189790656
1.1829421483107487,1.1829421483107487,37.55389981092464,36.80378217006774,35.27104394586643,-24.980312283970573
1.183888213650213,1.183888213650213,37.23875891242717,36.419993799434565,35.27132416979333,-24.911664811834864
1.1848350357245128,1.1848350357245128,35.42436761473413,36.19607070273468,35.27162716660527,-26.502133012828022
1.1857826151391073,1.1857826151391073,36.43008121237622,36.07899420504948,35.27195293588105,-25.379342917500733
1.1867309524998986,1.1867309524998986,37.01855528505813,36.0193813323428,35.27230147629987,-24.731255972112148
1.187680048413277,1.187680048413277,36.841183430990476,35.988791463620544,35.27267278563519,-24.87803795745754
1.1886299034861658,1.1886299034861658,37.6488262406074,35.973513015248756,35.27306686074859,-24.05511669946883
1.1895805183259316,1.1895805183259316,38.300341034040585,35.96713515090628,35.27348369758364,-23.397224041693168
1.1905318935404507,1.1905318935404507,37.53605894311558,35.96650825418476,35.27392329115975,-24.160879235896655
1.1914840297380667,1.1914840297380667,36.824104675353006,35.96998057678982,35.27438563556602,-24.87630582626429
1.192436927527611,1.192436927527611,36.95751808009413,35.97661751924174,35.27487072395515,-24.749529363975082
1.1933905875184243,1.1933905875184243,36.24603269630613,35.98587752890225,35.27537854853728,-25.470274757423592
1.1943450103203148,1.1943450103203148,36.097194378895644,35.99744225499691,35.275909100573905,-25.63067780092874
1.1953001965435772,1.1953001965435772,36.40011084365614,36.01113051439127,35.27646237037168,-25.341449595562604
1.1962561467990183,1.1962561467990183,36.766066138677616,36.026859113500144,35.27703834727642,-24.99122289965
1.1972128616979316,1.1972128616979316,36.1349508704692,36.04461034554225,35.27763701966694,-25.64008939990053
1.198170341852055,1.198170341852055,35.812437548849374,36.06441697222735,35.27825837494891,-25.982409348205447
1.1991285878736369,1.1991285878736369,36.94215830562354,36.08635825704977,35.27890239954885,-24.874629876253696
1.200087600375458,1.200087600375458,36.042431927773265,36.11055052207313,35.27956907890803,-25.79854851912734
1.2010473799707642,1.2010473799707642,36.733507014228344,36.13715044064755,35.28025839747633,-25.13407335124668
1.2020079272732689,1.2020079272732689,35.6443707143199,36.16635355253238,35.280970338706226,-26.252412763039953
1.2029692428971728,1.2029692428971728,36.80188849687439,36.19839563982722,35.28170488504672,-25.1269370677803
1.2039313274572092,1.2039313274572092,35.88199514241173,36.233561539628475,35.2824620179373,-26.081996322044215
1.2048941815685992,1.2048941815685992,37.76830608088959,36.2721891111476,35.283241717801886,-24.234312955085482
1.2058578058470082,1.2058578058470082,36.17880650344054,36.31467962294976,35.2840439640428,-25.866303044336693
1.206822200908656,1.206822200908656,36.417205764387774,36.36151010242387,35.28486873503478,-25.67473426286357
1.207787367370229,1.207787367370229,36.86384906975602,36.41324813981074,35.28571600811892,-25.27982899488219
1.2087533058488786,1.2087533058488786,36.12738538210295,36.470569545337035,35.28658575959666,-26.073614088061557
1.20972001696229,1.20972001696229,36.49304517844757,36.534292898019444,35.287477964723934,-25.77167764439935
1.2106875013286125,1.2106875013286125,36.2532600894014,36.60540097906281,35.28839259770499,-26.08257081448888
1.2116557595665296,1.2116557595665296,36.044045353838186,36.68509364282162,35.289329631686655,-26.371478213810907
1.2126247922951907,1.2126247922951907,35.68514256235087,36.77484522243178,35.29028903875222,-26.820132584908382
1.2135946001342541,1.2135946001342541,36.17116530937777,36.876481582146766,35.29127078991559,-26.43574619759647
1.214565183703868,1.214565183703868,36.03282164744082,36.99229310598692,35.29227485511537,-26.68990138337357
1.2155365436246455,1.2155365436246455,36.295405356760085,37.1251821356218,35.29330120320887,-26.560206703689186
1.2165086805177545,1.2165086805177545,37.59790626832875,37.278872568951044,35.294349801966376,-25.411396225449767
1.2174815950048516,1.2174815950048516,38.14782897536281,37.458223707550566,35.29542061806522,-25.040824657015225
1.2184552877080368,1.2184552877080368,38.01201915518002,37.66966727002687,35.29651361708382,-25.388078039674323
1.219429759249965,1.219429759249965,37.945479822291645,37.92188324334877,35.29762876349603,-25.7068333458846
1.2204050102537796,1.2204050102537796,38.821168394889405,38.2268506462103,35.2987660206652,-25.13611217614837
1.2213810413430661,1.2213810413430661,37.49608460484639,38.60159734150867,35.299925350838365,-26.835942661489756
1.2223578531419896,1.2223578531419896,37.3600436645467,39.07156511766733,35.30110671514062,-27.441951377948104
1.2233354462751793,1.2233354462751793,36.72827164296511,39.6785318362467,35.30231007356922,-28.68069011810906
1.2243138213677527,1.2243138213677527,37.559074894149404,40.50180681368586,35.30353538498784,-28.67316184436393
1.2252929790453606,1.2252929790453606,38.97624655536515,41.708916309260815,35.304782607121005,-28.463099678723136
1.2262729199341194,1.2262729199341194,38.40123213889202,43.640286463514016,35.30605169654821,-30.96948424944947
1.2272536446606552,1.2272536446606552,43.54391130400733,46.87593013749864,35.307342608698356,-29.062448758318784
1.2282351538521061,1.2282351538521061,48.13881380922245,52.18383109682004,35.308655297844126,-29.775447212425068
1.2292174481361193,1.2292174481361193,58.01624497756382,60.16279284391803,35.3099897170963,-27.876977791181677
1.2302005281408301,1.2302005281408301,68.94538098780644,70.50881806406531,35.31134581839816,-27.293867001086337
1.2311843944948624,1.2311843944948624,79.5354195464603,82.77839222178949,35.312723552519905,-28.973402600156657
1.2321690478273732,1.2321690478273732,88.79841009400509,94.949422857542,35.3141228690532,-31.881442688364384
1.2331544887680286,1.2331544887680286,92.23849867587035,99.41039286466854,35.31554371640554,-32.90232411362567
1.2341407179469612,1.2341407179469612,89.31658206747993,92.74455274007533,35.3169860417948,-29.15840059742288
1.2351277359948372,1.2351277359948372,77.71048860748813,81.28701694445527,35.31844979124372,-29.306958261794616
1.2361155435428093,1.2361155435428093,71.40564683408206,70.66056283602046,35.31993490957456,-24.98534592676587
1.2371041412225416,1.2371041412225416,63.79738036215354,63.91071392348917,35.3214413404036,-25.843763486163102
1.2380935296662305,1.2380935296662305,65.84895815189464,62.40011778767594,35.32296902613582,-22.281589560608776
1.2390837095065168,1.2390837095065168,69.41690395037439,66.68262556172353,35.32451790795944,-22.99615153617661
1.2400746813765944,1.2400746813765944,76.8016400655107,76.6439853445396,35.32608792584076,-25.572775203856377
1.2410664459101917,1.2410664459101917,95.11360227265921,89.60868649263887,35.32767901851881,-20.225514144807132
